0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,40,255,184,16,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,123,253,255,143,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,210,255,250,255,106,0,3,0,0,0,0,0,0,0,0,0,0,3,0,57,255,253,253,253,241,74,0,2,0,0,0,0,0,0,0,0,0,4,0,149,255,251,255,253,255,239,20,2,2,0,0,0,0,0,0,0,1,0,16,236,255,254,255,255,251,255,161,0,4,0,0,0,0,0,0,0,4,1,85,255,252,255,255,255,255,252,255,143,0,1,0,0,0,0,0,0,3,0,177,255,251,254,253,252,251,250,251,255,99,2,2,0,0,0,0,2,0,26,240,250,252,255,255,255,255,255,255,240,197,9,1,1,0,0,0,4,0,133,255,255,255,250,223,182,150,112,59,21,0,0,0,0,0,0,0,1,5,158,151,119,73,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,4,3,1,0,0,0,0,0,0,0,0,0,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33,255,162,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,121,253,255,116,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,202,255,250,246,60,0,3,0,0,0,0,0,0,0,0,0,0,2,0,47,252,254,253,255,234,46,0,2,0,0,0,0,0,0,0,0,0,4,0,145,255,251,255,252,255,219,11,2,1,0,0,0,0,0,0,0,1,1,14,230,255,253,255,255,252,255,162,0,4,1,0,0,0,0,0,0,4,1,87,255,252,255,255,255,255,252,255,129,0,2,0,0,0,0,0,0,3,0,178,254,251,255,254,253,252,250,249,255,64,0,2,0,0,0,0,2,0,29,242,250,251,254,255,255,255,255,255,255,210,8,1,1,0,0,0,4,0,146,255,255,255,255,240,209,178,131,95,42,20,1,0,0,0,0,0,0,4,170,178,128,94,53,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,2,1,0,0,0,0,0,0,0,0,0,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32,255,183,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,122,253,255,128,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,210,255,250,252,69,0,4,0,0,0,0,0,0,0,0,0,0,3,0,59,254,253,253,254,235,44,0,2,0,0,0,0,0,0,0,0,0,3,0,156,255,251,255,252,255,210,20,2,2,0,0,0,0,0,0,0,1,0,19,239,255,254,255,255,251,255,166,0,3,1,0,0,0,0,0,0,4,0,97,255,252,255,255,255,255,251,255,97,0,2,0,0,0,0,0,0,2,0,194,255,252,254,254,253,252,250,250,247,55,0,2,0,0,0,0,2,0,42,248,250,252,255,255,255,255,255,255,255,199,9,1,1,0,0,0,4,0,150,255,255,255,255,240,207,175,121,74,46,14,2,0,0,0,0,0,0,6,172,161,125,87,43,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,3,2,1,0,0,0,0,0,0,0,0,1,3,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,126,46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,255,206,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,109,254,255,134,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,198,255,251,247,88,0,2,0,0,0,0,0,0,0,0,0,0,3,0,44,253,254,253,255,243,28,0,2,0,0,0,0,0,0,0,0,0,4,0,138,255,251,255,252,255,206,8,2,1,0,0,0,0,0,0,0,1,1,15,231,255,254,255,255,252,255,119,0,5,0,0,0,0,0,0,0,4,0,92,255,252,255,255,255,254,252,249,82,0,3,0,0,0,0,0,0,2,2,192,254,252,255,254,253,252,249,252,235,47,1,2,0,0,0,0,3,0,42,251,250,252,254,255,255,255,255,255,255,188,3,2,1,0,0,0,4,0,156,255,255,255,255,243,209,191,152,107,65,35,1,0,0,0,0,1,0,7,176,161,123,86,54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,4,3,2,0,0,0,0,0,0,0,0,1,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,99,55,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,231,226,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,70,254,255,158,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,172,255,250,254,101,0,3,0,0,0,0,0,0,0,0,0,0,2,0,30,246,254,253,254,255,55,0,3,0,0,0,0,0,0,0,0,0,4,0,119,255,251,255,252,254,204,14,3,1,0,0,0,0,0,0,0,1,1,9,223,255,253,255,255,252,255,140,0,5,0,0,0,0,0,0,0,4,0,76,255,252,255,255,255,254,252,251,91,0,3,0,0,0,0,0,0,2,0,184,255,252,255,254,254,253,250,250,229,43,0,2,0,0,0,0,2,0,37,248,250,251,254,255,255,255,255,255,255,201,4,2,0,0,0,0,3,0,163,255,255,255,255,253,232,211,177,138,109,61,4,0,0,0,0,1,0,9,176,161,129,94,58,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,3,0,0,0,0,0,0,0,0,1,4,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,62,108,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,164,251,62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,236,255,207,11,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,119,255,249,255,127,0,3,0,0,0,0,0,0,0,0,0,0,0,1,6,215,255,252,252,255,83,0,3,0,0,0,0,0,0,0,0,0,3,0,76,255,253,255,253,254,227,18,2,1,0,0,0,0,0,0,0,0,2,1,192,254,252,255,255,252,255,171,0,3,0,0,0,0,0,0,0,3,0,45,255,254,255,255,255,255,252,255,102,0,3,0,0,0,0,0,0,3,0,162,255,251,255,255,254,254,252,251,238,38,0,2,0,0,0,0,2,0,25,243,250,250,252,253,255,255,255,255,255,198,4,2,0,0,0,0,3,0,140,255,255,255,255,255,246,234,213,178,149,114,5,0,0,0,0,0,0,4,162,160,137,118,88,63,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,1,4,4,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,55,79,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,163,253,57,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27,238,255,200,9,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,123,255,248,255,113,0,3,0,0,0,0,0,0,0,0,0,0,1,1,4,216,255,252,252,254,79,0,3,0,0,0,0,0,0,0,0,0,3,0,84,255,252,255,253,255,218,12,1,1,0,0,0,0,0,0,0,0,2,2,202,255,252,255,255,252,255,156,0,3,0,0,0,0,0,0,0,3,1,58,255,253,255,255,255,254,253,255,75,0,3,0,0,0,0,0,0,3,0,169,255,251,255,255,255,254,252,251,226,36,0,2,0,0,0,0,2,0,35,247,250,251,252,254,255,255,255,255,255,189,2,3,0,0,0,0,3,1,155,255,255,255,255,255,255,243,220,182,158,129,5,0,0,0,0,1,0,7,163,165,134,106,87,60,42,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,2,3,4,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,52,91,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,158,255,62,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,238,254,206,16,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,121,255,248,255,155,0,3,0,0,0,0,0,0,0,0,0,0,1,1,16,221,254,253,251,255,88,0,4,0,0,0,0,0,0,0,0,0,4,0,95,255,252,255,253,254,221,18,2,1,0,0,0,0,0,0,0,0,2,1,196,254,252,255,255,252,255,155,0,4,0,0,0,0,0,0,0,3,0,63,255,253,255,255,255,254,252,250,62,0,2,0,0,0,0,0,0,2,0,178,255,251,255,255,254,254,251,251,222,24,0,2,0,0,0,0,3,0,37,248,250,251,252,254,255,255,255,255,255,182,2,2,0,0,0,0,4,1,166,255,255,255,255,255,246,228,201,173,146,108,6,0,0,0,0,1,0,11,155,149,118,90,78,55,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,0,0,0,0,0,0,0,0,3,4,4,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,59,85,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,164,249,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,238,255,181,7,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,126,255,248,255,123,0,4,0,0,0,0,0,0,0,0,0,0,1,1,8,221,255,251,252,237,47,0,2,0,0,0,0,0,0,0,0,0,4,0,85,255,252,255,252,255,191,2,3,1,0,0,0,0,0,0,0,0,2,0,194,254,252,255,255,252,255,122,0,3,0,0,0,0,0,0,0,3,0,65,255,253,255,255,255,254,253,244,39,0,2,0,0,0,0,0,0,2,0,179,255,251,255,255,255,255,251,254,195,0,1,1,0,0,0,0,3,0,40,249,250,251,251,252,255,255,255,255,255,140,1,3,0,0,0,0,3,1,176,255,255,255,255,255,255,250,230,208,179,149,7,1,1,0,0,1,0,9,167,173,148,116,105,81,48,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,4,4,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,38,122,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,126,255,51,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,219,253,208,18,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,91,255,249,255,148,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,195,254,251,251,248,70,0,3,0,0,0,0,0,0,0,0,0,3,0,65,255,253,255,252,255,215,18,2,1,0,0,0,0,0,0,0,0,3,0,175,255,251,255,255,251,255,146,0,4,0,0,0,0,0,0,0,3,1,55,255,253,255,255,255,254,252,255,63,0,3,0,0,0,0,0,0,2,0,171,255,251,255,255,254,254,251,251,213,25,1,2,0,0,0,0,2,0,30,243,250,251,252,254,255,255,255,255,255,160,2,3,0,0,0,0,4,0,161,255,255,255,255,255,255,240,213,201,176,147,6,0,0,0,0,1,0,6,156,151,125,90,82,60,41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,3,4,4,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,127,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,114,255,63,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,213,253,213,19,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,80,255,249,255,158,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,184,255,251,252,248,67,0,3,0,0,0,0,0,0,0,0,0,3,1,54,254,253,255,253,255,219,21,2,2,0,0,0,0,0,0,0,0,3,0,158,255,251,255,255,252,255,146,0,3,0,0,0,0,0,0,0,2,0,40,247,254,254,255,255,254,252,251,51,0,3,0,0,0,0,0,0,2,1,170,255,252,255,255,255,254,251,253,200,11,1,1,0,0,0,0,2,0,19,238,250,250,251,253,254,255,255,255,255,146,2,3,0,0,0,0,4,0,137,255,255,255,255,255,255,241,226,213,184,163,9,0,1,0,0,0,1,4,154,164,138,112,102,73,60,22,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,3,4,4,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,78,255,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,186,255,204,14,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,51,253,251,255,144,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,155,255,250,252,250,70,0,3,0,0,0,0,0,0,0,0,0,2,1,34,246,254,254,253,255,217,12,2,1,0,0,0,0,0,0,0,0,4,0,141,255,251,255,255,252,255,151,0,3,0,0,0,0,0,0,0,2,1,25,239,254,254,255,255,254,252,253,59,0,3,0,0,0,0,0,0,2,0,152,255,252,255,255,255,254,252,253,202,14,1,1,0,0,0,0,1,0,14,228,250,249,251,252,252,255,255,255,255,151,0,3,0,0,0,0,4,0,126,255,255,255,255,255,255,251,239,225,190,170,7,0,1,0,0,0,1,4,163,169,152,130,119,88,74,38,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,3,4,4,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,131,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,104,255,98,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,210,252,232,38,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,75,255,250,255,168,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,182,254,251,251,255,98,0,4,0,0,0,0,0,0,0,0,0,3,1,58,255,253,255,253,254,228,21,1,2,0,0,0,0,0,0,0,0,3,0,169,255,251,255,255,252,255,162,0,3,0,0,0,0,0,0,0,2,1,53,251,253,255,255,255,255,252,255,77,0,3,0,0,0,0,0,0,2,0,178,255,252,255,255,255,254,251,252,221,14,0,1,0,0,0,0,2,0,32,242,249,251,251,253,255,255,255,255,255,140,1,3,0,0,0,0,3,1,163,255,255,255,255,255,255,236,223,207,185,145,5,0,0,0,0,1,0,8,151,131,126,98,94,64,48,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,3,4,4,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,125,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,49,255,121,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,167,254,236,49,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,43,251,253,255,199,5,3,1,0,0,0,0,0,0,0,0,0,0,3,0,147,255,251,251,255,122,0,3,0,0,0,0,0,0,0,0,0,2,1,31,242,254,254,254,253,239,35,0,2,0,0,0,0,0,0,0,0,4,0,141,255,251,255,255,252,255,183,1,2,0,0,0,0,0,0,0,2,1,28,243,254,254,255,255,255,252,253,73,0,3,0,0,0,0,0,0,3,0,149,255,252,255,255,255,254,252,253,208,10,1,1,0,0,0,0,2,0,21,239,250,250,251,252,253,255,255,255,255,124,0,3,0,0,0,0,3,1,156,255,255,255,255,255,255,246,233,215,199,179,7,1,1,0,0,0,0,4,140,140,123,106,102,79,61,30,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,4,4,4,4,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,111,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,30,255,146,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,136,255,248,65,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,34,240,253,255,206,10,3,1,0,0,0,0,0,0,0,0,0,0,4,0,136,255,251,251,255,103,0,4,0,0,0,0,0,0,0,0,0,2,1,21,233,254,254,253,254,224,35,2,2,0,0,0,0,0,0,0,0,3,0,126,255,252,255,255,252,255,168,0,3,0,0,0,0,0,0,0,2,1,21,242,254,254,255,255,254,252,245,54,0,3,0,0,0,0,0,0,3,0,141,255,251,255,255,255,255,252,255,194,3,2,0,0,0,0,0,2,0,24,240,249,250,251,251,251,253,255,254,255,97,0,3,0,0,0,0,3,1,151,255,255,255,255,255,255,255,252,248,229,199,10,1,1,0,0,0,0,6,151,158,137,127,128,102,93,68,36,32,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,65,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,222,204,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,80,255,255,104,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,207,254,254,219,13,2,1,0,0,0,0,0,0,0,0,0,0,4,0,82,255,252,252,255,139,0,3,0,0,0,0,0,0,0,0,0,1,2,5,214,254,253,253,253,241,38,1,2,0,0,0,0,0,0,0,0,3,0,97,255,252,255,255,252,255,171,0,3,0,0,0,0,0,0,0,1,2,12,227,254,253,255,255,254,253,248,50,0,3,0,0,0,0,0,0,3,0,124,255,252,255,255,255,255,252,255,193,3,2,1,0,0,0,0,1,0,15,230,250,250,251,251,251,252,251,249,255,74,0,3,0,0,0,0,3,1,145,255,255,255,255,255,255,255,255,255,255,217,6,1,0,0,0,0,0,6,143,150,145,146,141,126,124,94,111,89,55,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,33,78,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,154,245,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29,242,255,144,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,162,255,252,234,32,2,2,0,0,0,0,0,0,0,0,0,0,3,0,37,251,253,251,255,157,0,3,0,0,0,0,0,0,0,0,0,0,3,0,178,255,252,254,253,233,36,0,2,0,0,0,0,0,0,0,0,3,0,61,255,253,255,255,252,255,190,2,2,0,0,0,0,0,0,0,0,3,3,202,255,252,255,255,254,253,249,48,0,3,0,0,0,0,0,0,4,0,100,255,252,255,255,255,255,252,255,177,0,2,0,0,0,0,0,1,1,12,227,250,249,251,251,251,251,250,249,245,39,0,2,0,0,0,0,4,1,148,255,255,255,255,255,255,255,255,255,255,190,2,3,0,0,0,0,0,7,134,152,152,153,153,153,153,152,117,110,120,130,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
