0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,5,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,86,248,219,187,148,102,63,25,1,0,0,0,0,0,0,0,0,0,3,0,162,255,255,255,255,255,255,238,216,77,0,3,0,0,0,0,0,0,1,1,209,254,251,252,251,251,253,255,255,67,0,3,0,0,0,0,0,2,0,35,249,255,254,255,255,255,254,254,245,25,0,2,0,0,0,0,0,4,0,89,255,252,255,255,255,255,253,255,213,3,1,0,0,0,0,0,0,3,0,152,255,251,255,255,255,255,251,255,160,0,3,0,0,0,0,0,0,1,2,212,255,253,255,255,255,255,252,255,101,0,4,0,0,0,0,0,2,0,48,255,253,252,251,252,253,253,254,251,39,0,2,0,0,0,0,0,3,0,79,242,255,255,255,255,255,255,255,230,12,0,1,0,0,0,0,0,0,0,5,22,51,84,123,178,209,234,255,164,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,48,21,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,2,1,0,0,0,0,0,0,0,0,0,1,0,13,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,149,243,211,185,143,110,75,49,14,0,0,0,0,0,0,0,0,0,1,3,214,255,255,255,255,255,255,255,233,78,0,4,0,0,0,0,0,2,0,28,245,254,252,252,251,251,252,253,255,60,0,3,0,0,0,0,0,3,0,72,255,253,255,255,255,255,253,255,232,10,0,1,0,0,0,0,0,4,0,127,255,251,255,255,255,255,253,255,202,1,1,1,0,0,0,0,0,2,0,190,255,252,255,255,255,255,251,255,156,0,4,0,0,0,0,0,1,0,17,237,255,254,255,255,255,255,252,254,85,0,3,0,0,0,0,0,3,0,72,255,252,251,251,251,252,253,254,254,38,0,2,0,0,0,0,0,4,0,83,241,255,255,255,255,255,255,255,226,11,0,1,0,0,0,0,0,0,0,5,22,55,93,128,171,197,233,246,163,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,14,0,1,0,0,0,0,0,0,0,0,0,1,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,2,2,0,0,0,0,0,0,0,0,0,1,0,14,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,161,248,218,193,157,116,77,49,33,4,0,0,0,0,0,0,0,1,0,0,213,255,255,255,255,255,255,255,248,74,0,3,0,0,0,0,0,2,0,25,241,254,252,252,251,251,252,253,255,65,0,3,0,0,0,0,0,3,0,66,255,253,255,255,255,255,254,255,235,19,0,1,0,0,0,0,0,4,0,121,255,251,255,255,255,255,253,255,209,0,0,0,0,0,0,0,0,2,0,186,255,252,255,255,255,255,252,255,165,0,3,0,0,0,0,0,1,0,18,240,255,254,255,255,255,255,251,255,97,0,4,0,0,0,0,0,3,0,64,255,251,251,251,252,253,254,254,253,49,0,3,0,0,0,0,0,3,0,77,255,255,255,255,255,255,255,255,233,10,0,1,0,0,0,0,0,0,0,8,43,69,106,143,180,206,234,253,174,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,15,0,1,0,0,0,0,0,0,0,0,0,2,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,3,2,0,0,0,0,0,0,0,0,0,1,0,13,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,165,250,218,191,159,126,93,67,32,1,0,0,0,0,0,0,0,1,0,0,217,255,255,255,255,255,255,255,248,60,0,2,0,0,0,0,0,2,0,29,244,254,252,252,251,251,252,253,255,49,0,2,0,0,0,0,0,3,0,70,255,253,255,255,255,255,254,255,225,10,0,1,0,0,0,0,0,4,0,127,255,251,255,255,255,255,253,255,203,0,0,0,0,0,0,0,0,2,0,188,255,252,255,255,255,255,251,255,164,0,3,0,0,0,0,0,1,0,17,238,255,254,255,255,255,255,252,255,95,0,4,0,0,0,0,0,2,0,50,255,252,251,251,252,253,253,254,252,41,0,2,0,0,0,0,0,3,0,76,255,255,255,255,255,255,255,255,228,9,0,1,0,0,0,0,0,0,1,11,53,81,115,166,197,221,231,252,171,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,34,17,0,1,0,0,0,0,0,0,0,0,1,3,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,8,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,139,251,223,201,178,142,108,90,60,7,0,0,0,0,0,0,0,0,2,0,191,255,255,255,255,255,255,255,255,76,0,3,0,0,0,0,0,1,0,11,228,254,252,252,252,251,251,250,254,66,0,3,0,0,0,0,0,3,0,43,253,255,255,255,255,255,254,255,246,26,0,1,0,0,0,0,0,4,0,92,255,252,255,255,255,255,253,255,225,7,0,0,0,0,0,0,0,4,0,155,255,251,255,255,255,255,252,255,169,0,3,0,0,0,0,0,0,0,3,212,255,253,255,255,255,255,251,255,113,0,4,0,0,0,0,0,1,0,19,240,252,250,251,252,253,253,251,255,83,0,4,0,0,0,0,0,2,0,58,255,255,255,255,255,255,255,255,250,31,0,2,0,0,0,0,0,0,1,10,53,81,117,153,181,207,222,250,196,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,18,0,1,0,0,0,0,0,0,0,0,0,3,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3,2,0,0,0,0,0,0,0,0,0,1,0,10,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,107,251,220,197,166,133,102,71,39,6,0,0,0,0,0,0,0,0,4,0,166,255,255,255,255,255,255,255,253,85,0,4,0,0,0,0,0,0,0,2,212,254,251,252,251,251,251,251,255,73,0,4,0,0,0,0,0,2,0,27,243,255,254,255,255,255,254,255,247,31,0,2,0,0,0,0,0,3,0,75,255,253,255,255,255,255,253,255,231,10,0,1,0,0,0,0,0,4,0,130,255,251,255,255,255,255,252,255,170,0,3,0,0,0,0,0,0,2,0,191,255,252,255,255,255,255,251,255,105,0,4,0,0,0,0,0,1,0,17,237,254,251,251,251,252,254,253,255,65,0,3,0,0,0,0,0,3,0,69,254,255,255,255,255,255,255,255,241,17,0,1,0,0,0,0,0,0,0,9,40,55,89,134,162,200,232,253,186,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,17,0,1,0,0,0,0,0,0,0,0,0,2,3,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,99,244,213,185,155,124,90,55,26,2,0,0,0,0,0,0,0,0,4,0,159,255,255,255,255,255,255,255,244,80,0,4,0,0,0,0,0,0,1,0,198,254,250,252,251,251,252,251,255,80,0,4,0,0,0,0,0,1,0,19,237,255,254,255,255,255,254,254,249,36,0,2,0,0,0,0,0,3,0,70,255,253,255,255,255,255,253,255,228,9,0,1,0,0,0,0,0,4,0,131,255,251,255,255,255,255,252,255,169,0,3,0,0,0,0,0,0,2,0,191,255,252,255,255,255,255,251,255,109,0,4,0,0,0,0,0,1,0,23,244,254,250,251,251,253,253,253,255,63,0,3,0,0,0,0,0,3,0,73,252,255,255,255,255,255,255,255,240,16,0,1,0,0,0,0,0,0,0,9,36,57,103,145,159,204,228,252,187,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,19,0,1,0,0,0,0,0,0,0,0,0,2,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,8,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,128,244,217,199,178,145,101,69,36,4,0,0,0,0,0,0,0,0,2,0,190,255,255,255,255,255,255,255,250,72,0,3,0,0,0,0,0,1,0,7,225,254,251,252,252,251,251,252,255,56,0,2,0,0,0,0,0,3,0,45,253,255,255,255,255,255,254,255,242,19,0,1,0,0,0,0,0,4,0,93,255,252,255,255,255,255,253,255,209,3,1,0,0,0,0,0,0,4,0,160,255,251,255,255,255,255,251,255,146,0,4,0,0,0,0,0,0,1,3,213,255,253,255,255,255,255,251,255,92,0,4,0,0,0,0,0,2,0,29,248,252,250,251,252,253,253,254,254,50,0,3,0,0,0,0,0,3,0,69,252,255,255,255,255,255,255,255,232,10,0,1,0,0,0,0,0,0,0,7,35,83,115,135,180,208,228,252,178,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,14,0,1,0,0,0,0,0,0,0,0,0,2,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3,2,0,0,0,0,0,0,0,0,0,1,0,11,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,129,249,215,199,166,131,93,69,40,6,0,0,0,0,0,0,0,0,2,0,189,255,255,255,255,255,255,255,254,73,0,3,0,0,0,0,0,1,0,7,226,254,251,252,251,251,252,252,255,54,0,2,0,0,0,0,0,2,0,40,251,255,254,255,255,255,254,255,245,25,0,1,0,0,0,0,0,4,0,101,255,251,255,255,255,255,253,255,210,3,1,0,0,0,0,0,0,3,0,165,255,251,255,255,255,255,251,255,138,0,4,0,0,0,0,0,0,0,6,218,255,253,255,255,255,255,251,255,92,0,4,0,0,0,0,0,1,0,28,246,254,250,251,251,252,253,253,253,49,0,3,0,0,0,0,0,3,0,69,255,255,255,255,255,255,255,255,227,6,0,1,0,0,0,0,0,0,0,9,41,61,117,137,164,201,227,246,153,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,7,0,1,0,0,0,0,0,0,0,0,0,2,3,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,4,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,106,243,213,190,161,128,93,58,29,4,0,0,0,0,0,0,0,0,3,0,176,255,255,255,255,255,255,255,246,70,0,3,0,0,0,0,0,1,0,2,214,254,251,252,251,251,251,253,255,52,0,2,0,0,0,0,0,2,0,30,247,255,254,255,255,255,254,255,242,21,0,1,0,0,0,0,0,4,0,87,255,252,255,255,255,255,253,255,209,2,0,0,0,0,0,0,0,4,0,158,255,251,255,255,255,255,251,255,148,0,4,0,0,0,0,0,0,1,0,204,255,253,255,255,255,255,251,255,102,0,4,0,0,0,0,0,1,0,26,240,252,250,251,252,253,253,254,253,46,0,3,0,0,0,0,0,3,0,72,255,255,255,255,255,255,255,255,228,7,0,1,0,0,0,0,0,0,0,11,70,78,113,134,186,212,227,252,160,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,34,12,0,1,0,0,0,0,0,0,0,0,1,3,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,98,236,205,187,155,114,83,59,28,0,0,0,0,0,0,0,0,0,3,0,175,255,255,255,255,255,255,255,245,66,0,3,0,0,0,0,0,1,0,2,215,254,251,252,251,251,252,253,255,57,0,2,0,0,0,0,0,2,0,28,245,255,254,255,255,255,254,255,242,22,0,1,0,0,0,0,0,4,0,82,255,252,255,255,255,255,253,255,216,4,0,0,0,0,0,0,0,4,0,143,255,251,255,255,255,255,251,255,151,0,3,0,0,0,0,0,0,1,0,200,255,253,255,255,255,255,251,255,105,0,4,0,0,0,0,0,1,0,14,231,251,250,251,253,253,254,253,254,55,0,3,0,0,0,0,0,3,0,63,255,255,255,255,255,255,255,255,229,9,0,1,0,0,0,0,0,0,0,11,59,97,137,162,215,222,239,252,166,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,25,34,12,0,1,0,0,0,0,0,0,0,0,1,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,5,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,120,251,226,200,173,140,103,69,39,8,0,0,0,0,0,0,0,0,2,0,193,255,255,255,255,255,255,255,253,59,0,3,0,0,0,0,0,0,0,7,227,254,252,252,252,251,250,253,252,35,0,2,0,0,0,0,0,2,0,47,253,254,255,255,255,255,254,255,233,14,0,1,0,0,0,0,0,4,0,100,255,252,255,255,255,255,252,255,199,1,1,0,0,0,0,0,0,4,0,161,255,251,255,255,255,255,251,255,140,0,4,0,0,0,0,0,0,1,3,213,255,253,255,255,255,255,252,255,80,0,3,0,0,0,0,0,2,0,31,247,252,250,251,252,253,253,254,249,35,0,1,0,0,0,0,0,3,0,68,252,255,255,255,255,255,255,255,211,1,1,0,0,0,0,0,0,0,0,7,34,79,106,136,184,214,225,251,144,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,34,10,0,1,0,0,0,0,0,0,0,0,0,2,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,4,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,103,244,216,197,162,127,90,58,31,3,0,0,0,0,0,0,0,0,3,0,180,255,255,255,255,255,255,255,247,56,0,2,0,0,0,0,0,0,0,3,220,254,251,252,251,251,251,254,255,38,0,2,0,0,0,0,0,2,0,35,249,255,255,255,255,255,254,255,236,17,0,1,0,0,0,0,0,4,0,84,255,252,255,255,255,255,252,255,198,1,2,0,0,0,0,0,0,4,0,150,255,251,255,255,255,255,251,255,135,0,4,0,0,0,0,0,0,1,1,205,255,252,255,255,255,255,253,255,75,0,3,0,0,0,0,0,2,0,32,250,253,251,251,251,253,253,254,247,33,0,1,0,0,0,0,0,3,0,67,244,255,255,255,255,255,255,255,211,0,1,0,0,0,0,0,0,0,0,5,25,68,87,156,170,215,233,245,152,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,28,15,0,1,0,0,0,0,0,0,0,0,0,1,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,4,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,88,252,229,204,183,151,114,68,37,2,0,0,0,0,0,0,0,0,4,0,160,255,255,255,255,255,255,255,251,61,0,3,0,0,0,0,0,0,1,0,205,254,251,253,252,251,250,253,254,40,0,2,0,0,0,0,0,1,0,24,245,255,254,255,255,255,254,255,230,12,0,1,0,0,0,0,0,3,0,76,255,253,255,255,255,255,252,255,198,0,1,0,0,0,0,0,0,4,0,137,255,251,255,255,255,255,251,255,145,0,4,0,0,0,0,0,0,1,0,195,254,252,255,255,255,255,252,255,83,0,4,0,0,0,0,0,2,0,28,252,255,253,251,251,252,252,254,243,25,0,1,0,0,0,0,0,2,0,52,226,251,255,255,255,255,255,255,206,0,1,0,0,0,0,0,0,0,0,0,9,38,61,118,133,183,211,251,134,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,5,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,4,33,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,77,251,242,219,190,157,133,94,63,9,0,0,0,0,0,0,0,0,4,0,141,255,253,255,255,255,255,255,255,51,0,2,0,0,0,0,0,0,2,0,191,254,251,253,252,251,250,252,242,23,0,1,0,0,0,0,0,1,0,15,236,255,254,255,255,255,253,255,216,3,0,0,0,0,0,0,0,3,0,68,255,253,255,255,255,255,252,255,175,0,3,0,0,0,0,0,0,4,1,136,255,251,255,255,255,255,251,255,111,0,4,0,0,0,0,0,0,1,0,193,254,252,255,255,255,255,254,253,45,0,3,0,0,0,0,0,2,0,31,249,255,253,251,251,252,251,254,226,8,0,1,0,0,0,0,0,2,0,59,229,249,255,255,255,255,255,255,181,0,3,0,0,0,0,0,0,0,0,0,10,34,69,107,135,175,214,236,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,52,248,232,208,184,151,113,82,52,12,1,0,0,0,0,0,0,0,4,0,126,255,255,255,255,255,255,255,255,74,0,3,0,0,0,0,0,0,3,0,177,254,250,253,252,251,251,252,248,35,0,2,0,0,0,0,0,1,0,8,227,255,253,255,255,255,254,255,226,6,0,1,0,0,0,0,0,3,0,53,254,254,255,255,255,255,252,255,185,0,2,0,0,0,0,0,0,4,0,134,255,251,255,255,255,255,251,255,115,0,4,0,0,0,0,0,0,1,0,194,254,252,255,255,255,255,254,253,49,0,3,0,0,0,0,0,2,0,34,252,255,252,251,251,252,251,254,226,8,0,1,0,0,0,0,0,2,0,59,231,250,255,255,255,255,255,255,180,0,3,0,0,0,0,0,0,0,0,0,13,36,83,107,135,179,218,236,105,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,244,228,197,181,146,107,76,42,8,0,0,0,0,0,0,0,0,4,0,126,255,255,255,255,255,255,255,255,71,0,3,0,0,0,0,0,0,3,0,179,254,250,252,252,251,251,252,249,35,0,2,0,0,0,0,0,1,0,9,229,255,253,255,255,255,253,255,224,6,0,1,0,0,0,0,0,3,0,58,255,254,255,255,255,255,252,255,187,0,2,0,0,0,0,0,0,4,0,132,255,251,255,255,255,255,251,255,122,0,4,0,0,0,0,0,0,1,0,193,255,252,255,255,255,255,254,253,48,0,3,0,0,0,0,0,1,0,23,243,253,251,251,251,252,251,254,226,8,0,1,0,0,0,0,0,3,0,59,239,255,255,255,255,255,255,255,180,0,3,0,0,0,0,0,0,0,0,1,20,60,88,119,157,189,214,234,106,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,2,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
